1	i use this coffee in my espresso maker and all i have to say it wow ! the espresso is smooth , with a hint of chocolate and slightly bitter finish. it &apos;s the perfect coffee bean for espresso for me. i hate that strong bitter finish you get with some espresso beans ( like starbucks ) and you don &apos;t get that with this coffee. i love it and will be ordering more !
1	we absolutely loved the chips and after ordering them from amazon we were able to find them in target. they have a really good flavor and we would eat them even if we weren &apos;t trying to loose weight. recommended by weight watchers.
1	as far as single serve cocoas go , this is one of the best. i wouldn &apos;t say it &apos;s as good as some of the handmade ones , but it &apos;s still good !
1	i like to put wild rice in many dishes. this is a good buy and easy to drop into other rice dishes or soups.
1	the product arrived quickly. all bags and chips were in place ... and safe ; -d these chips are delicious and only four ww points !
1	this product was a gift to a far distant relative. it arrived right on schedule , in perfect condition and she loved the choices inside the basket. i cannot attest to the food personally , but she loved it !
1	i like the bisquick , it works great in a variety of uses. wish it came in a bigger box , the recipes are good on the box though.
0	these crackers taste absolutely delicious , but leave a coating / aftertaste in my mouth that lasts for a long time. also , they contain msg and for some people ( i &apos;m one of them ) it causes a headache. the last time i binged on these crackers ( and they are hard to put down ! ) , i ended up with a crashing headache. be forewarned !
1	i have tried a few of the cocoa cups and find this product about average. unless you stir the cup the cocoa will taste watery for a few sips.
0	i had so hoped they would be close or better than cheetos flamin &apos; hot but they aren &apos;t. they were not past the expiration by 3 months but they did taste stale and almost flavorless even though you get a tiny after burn. i gave the rest of the case to the food shelter.
1	my baby loves this apple sauce. he didn &apos;t like the gerber brand at all , but yummys this down right away and i like that it is organic.
1	i have bought this product before. these snacks are crisp and great tasting. also low in calories. i recommend them highly. they are shipped almost instantly and arrive within a few days.
1	great snack and good on salads. it &apos;s dried peas , what else can i say ?
0	i expected better. flavor is o.k. but half of the rinds do not puff up no matter what the timing in the microwave.
0	my favorite coffees are the big dark roasts like french , italian , and full city. this k-cup dark roast has a big , bold flavor , but lacks balance. the level of smokiness , bitterness , and acid are way too high , and the result is not enjoyable. i liked the dark roasts. for the keurig from green mt , newman , and donut shop much more than this one.
1	my mother and father were the recipient of these wonderful pieces of chocolate heaven. they didn &apos;t believe they deserved receiving these , but i know they did deserve to receive these !
1	after finding out two of our family members have celiac disease , we had to give up licorice and cherry nibs. candy tree &apos;s organic cherry bites have no sugar and truly rival the cherry nibs with gluten. after a year of not having the &quot; real thing &quot; my husband believes candy tree &apos;s are actually better.
0	i ordered the teenie pack of greenies that was supposed to come with 96 teenie sized chews. i ended up receiving a pack with 52 teenie sized chews and 8 large chews. i returned the product because i did not receive what i ordered. amazon couldn &apos;t replace my order because they couldn &apos;t guarantee i would get the right product if ordered again.
1	how good these cookies really are. they &apos;re delicious , satisfying , and really , really healthy. definitely a great alternative to &quot; real &quot; cookies.
1	i have lived out of the us for over 7 yrs now , and i so miss my twizzlers ! ! when i go back to visit or someone visits me , i always stock up. all i can say is yum ! sell these in mexico and you will have a faithful buyer , more often than i &apos;m able to buy them right now.
